listing_id,comments_length,TextBlob_sentiment_score,is_key_reviewer
677571265131187832,39.333333333333336,0.5138117283950617,0.0
677619731577928795,37.62068965517241,0.4452269229530893,0.10344827586206896
677638087551401134,28.5,0.45245684523809526,0.2
677689042823582483,24.636363636363637,0.40877344877344873,0.2727272727272727
677896899501295225,36.0,0.5421969696969697,0.0
677902630650152032,69.0,0.3643386243386243,1.0
677910797135680292,31.933333333333334,0.5010258597883598,0.2
677917502016471979,47.0,0.547406462585034,0.14285714285714285
677930578484673944,41.285714285714285,0.4377289804810813,0.2857142857142857
677934068199670164,46.0,0.3968253968253968,1.0
677937279865490626,91.25,0.35771116780045353,0.0
677944626720445616,39.5,0.4314625850340136,0.0
677949189350861354,90.0,0.3342229001618537,0.125
677964699333021245,75.0909090909091,0.5055715889049223,0.36363636363636365
677979202735132352,50.0,0.3806863609641387,0.6666666666666666
678012738117212350,38.0,0.5380952380952381,0.0
678028279590609744,11.0,0.45,0.0
678033932588319019,22.235294117647058,0.4129784080298786,0.35294117647058826
678046421381114573,25.125,0.35273437500000004,0.25
678057038216911971,32.4,0.38558333333333333,0.2
678063538503626531,4.0,0.3833333333333333,1.0
678065188914155898,23.0,0.445,0.0
678081269913921120,49.0,0.2745370370370371,0.6666666666666666
678085762819956330,37.2,0.4757638888888889,0.8
678117295471599212,8.0,0.36818181818181817,0.0
678125076745109929,97.42857142857143,0.3797957251082251,0.5714285714285714
678144561222004305,12.0,0.6813888888888889,0.3333333333333333
678168997290674816,46.473684210526315,0.4498002890749601,0.21052631578947367
678184159143705831,23.3,0.5138553113553114,0.3
678193232985085004,32.111111111111114,0.5868768155410312,0.1111111111111111
678195262147473209,41.333333333333336,0.41138888888888897,0.0
678201341421020842,53.5,0.27411883503401363,0.5
678215142344030755,79.66666666666667,0.2895111111111111,0.3333333333333333
678219707432309129,26.25,0.513375496031746,0.25
678233917656738138,52.294117647058826,0.3817176824062834,0.35294117647058826
678256110900961483,9.2,0.526,0.4
678257344859257015,38.0,0.5048148148148149,0.0
678294644783846949,18.555555555555557,0.4842308617308617,0.3333333333333333
678298392090076707,46.5,-0.024886621315192748,0.5
678299825056172774,32.0,0.16371753246753246,0.5
678300620286883751,28.166666666666668,0.4910251322751323,0.0
678301800320725892,59.8,0.24421759259259254,0.0
678306034257348083,27.0,0.36833333333333335,0.5
678325180107369302,66.6,0.41777880799755795,0.4
678335930902380415,13.125,0.40800099206349205,0.25
678335939323046730,21.0,0.6,0.0
678342217986477505,28.6,0.3988488095238095,0.6
678350869474053398,97.5,0.2868655181623932,0.0
678574232511702945,49.18181818181818,0.4189534632034632,0.18181818181818182
678597716182146201,2.0,0.8,1.0
678620720643125091,35.857142857142854,0.47844982349000204,0.7142857142857143
678622951874841871,20.5,0.31666666666666665,0.0
678634288535153313,34.0,0.3609122474747475,0.0
678654976566146776,46.76923076923077,0.403036383589955,0.07692307692307693
678656648552606644,31.0,0.0,0.0
678664733638926006,58.86666666666667,0.3888359060290783,0.3333333333333333
678675931078069141,31.333333333333332,0.422774026118182,0.3333333333333333
678701366444962215,26.076923076923077,0.5136730769230768,0.38461538461538464
678712355642642721,62.888888888888886,0.2078251441569894,0.1111111111111111
678713706564304384,45.3,0.3711960317460318,0.6
678714444649253408,50.0,0.4555555555555556,1.0
678714820844243013,36.45,0.42049045799142304,0.35
678716527399171501,45.05263157894737,0.42980349778338006,0.3157894736842105
678720659725553383,41.0,0.4625,0.0
678723074737133362,51.0625,0.35446075319924375,0.5625
678726897434651308,68.16666666666667,0.35082365152851264,0.05555555555555555
678741465719726168,53.0,0.3177755209095789,0.16666666666666666
678747697391980158,41.4,0.36722529761904765,0.06666666666666667
678752156376442599,38.1764705882353,0.39680393938849823,0.17647058823529413
678752851403067008,19.6,0.3056507936507936,0.8
678754605386556873,37.73913043478261,0.38029811569850186,0.5652173913043478
678756847526990537,24.147058823529413,0.40620064616755797,0.2647058823529412
678760929441224690,10.0,0.476,0.2
678768117317846577,15.285714285714286,0.5806071428571429,0.5714285714285714
678768935029866254,17.5,0.43052910052910054,0.16666666666666666
678781068997986826,43.0,0.3933475378787879,0.0
678781447810127463,19.0,0.433296875,0.25
678785498666762228,22.75,0.38818452380952384,0.25
678799413902167243,35.904761904761905,0.4173559274719989,0.42857142857142855
678805833801443935,70.42857142857143,0.2760421537425021,0.42857142857142855
678836689104859342,61.8,0.5831904761904763,0.2
678845086762215394,41.5,0.16553968253968254,0.5
678851460694683577,57.111111111111114,0.2650451630300115,0.2222222222222222
678864442874240766,16.666666666666668,0.60875,0.0
678867939044490454,198.0,-0.008333333333333338,0.0
678870776791168800,44.6,0.4310685425685426,0.2
678873325482062171,11.333333333333334,0.7612413194444444,0.6666666666666666
678875521518351454,7.0,0.47101010101010105,0.0
678883811983880343,19.6,0.5962435897435897,0.4
678884922553281837,18.0,-0.09999999999999992,0.0
678897260038609398,17.0,0.6270833333333333,0.0
678900417461511235,123.66666666666667,0.3318082788671024,0.0
678900543666845962,11.5,0.17933333333333334,0.5
678901588152386490,36.25,0.38937161796536796,0.0
678907086859370695,48.0,0.4212391774891775,1.0
678913610967700972,50.61538461538461,0.36198518026540005,0.3076923076923077
678916078071506621,27.714285714285715,0.46709845049130766,0.14285714285714285
678933550045055260,26.0,0.244,1.0
678939962987907546,47.72222222222222,0.4072436237084675,0.1111111111111111
678944261741760492,51.666666666666664,0.3323373015873016,0.6666666666666666
678945711323391985,89.25,0.2017482112794613,0.0
678951381349872859,48.0,0.5196969696969698,0.0
678962544137628668,52.07692307692308,0.3718769875377317,0.19230769230769232
678970053744657328,27.0,0.6466666666666666,1.0
678970421044165546,4.0,1.0,1.0
678973412409732241,184.0,0.3028846153846154,1.0
678979844943449252,16.2,0.42576190476190473,0.6
679010328791802258,19.25,0.43559895833333334,0.0
679018610378133450,34.666666666666664,0.3395173961840629,0.3333333333333333
679018993309094637,39.0,0.23622222222222222,0.3333333333333333
679021014930442907,10.0,0.34444444444444444,0.0
679021372550211273,48.13333333333333,0.3983634391402248,0.26666666666666666
679026598205249852,51.888888888888886,0.4065447878253434,0.4444444444444444
679030759692860294,36.72727272727273,0.49487767283221823,0.18181818181818182
679033691651461112,13.5,0.13020833333333337,0.5
679035532411347622,44.6,0.5033289815926371,0.6
679059799834486336,27.0,0.592,0.0
679088285509740100,8.0,0.75,0.0
679096583942884662,19.181818181818183,0.45015151515151514,0.5454545454545454
679099865373566042,57.0,0.31328703703703703,0.2
679138353474376024,76.0,0.24523026315789476,0.0
679141611386604075,54.375,0.3498067230388659,0.5
679165349769027214,14.666666666666666,0.1416666666666667,0.3333333333333333
679330345904393445,30.4375,0.4158466412034353,0.3125
679356575736734722,62.0,0.4874331550802139,0.5
679380783678227291,38.791666666666664,0.43097994896692815,0.20833333333333334
679399026948267318,29.4,0.4929008130758131,0.6
679428291244122548,33.6,0.33476893939393937,0.4
679434276730327831,92.28571428571429,0.2543507563864707,0.42857142857142855
679439132755404616,40.5,0.2824144281644282,0.0
679441023886427085,47.4,0.37893571428571426,0.2
679442094092558848,39.0,0.4346681096681097,0.3333333333333333
679443737276010427,16.65,0.43236229213907784,0.15
679457421820815675,11.0,0.3641666666666667,1.0
679459372795420277,53.13333333333333,0.3737704221704222,0.26666666666666666
679464650836499007,44.57142857142857,0.33564896214896217,0.14285714285714285
679475451463332086,59.375,0.49327203844866885,0.25
679478537863971786,41.666666666666664,0.22218291238759078,0.2222222222222222
679481963164306181,52.9,0.2333818199344515,0.0
679488929264251041,50.0,0.3,0.0
679497470813562921,49.57142857142857,0.474086013193156,0.2857142857142857
679499271447065576,95.0,-0.027721088435374155,0.0
679500158214589632,22.285714285714285,0.34895833333333337,0.0
679503405644135744,28.692307692307693,0.47457528582528585,0.5384615384615384
679508770227124995,58.7,0.4487462953712954,0.3
679513524976799997,37.0,0.4683125,0.0
679524011651358572,27.0,0.6708333333333334,0.3333333333333333
679538210387434541,42.46153846153846,0.4245804195804196,0.38461538461538464
679549469975026034,21.5,0.43360763888888887,0.25
679550699626799366,81.0,0.3681334776334776,0.4
679553248159394291,52.714285714285715,0.32825462950331646,0.2857142857142857
679554721493975483,58.214285714285715,0.3735993306383058,0.14285714285714285
679555325535601956,31.529411764705884,0.442332016771355,0.23529411764705882
679558881213061492,76.0,0.22666666666666668,0.5
679562859404285565,14.0,0.5750000000000001,1.0
679565404270405435,31.285714285714285,0.49248674886621313,0.35714285714285715
679567354741877254,69.5,0.2777777777777778,0.5
679577016618538903,33.0,0.5430555555555555,0.0
679579252786101493,43.26315789473684,0.43167856237391294,0.42105263157894735
679587515770937472,31.75,0.5116273530762168,0.125
679600504708747096,108.0,0.22305555555555556,0.0
679609869850585616,34.375,0.3362888201208514,0.125
679616772527269722,56.166666666666664,0.4333328558167202,0.3333333333333333
679647975239701898,38.5,0.6470192307692308,0.0
679649303780787884,43.0,0.4933333333333334,0.5
679651871732359770,38.6,0.42769545454545466,0.8
679655389544023711,40.0,0.4072698412698412,0.2
679668778377143330,32.666666666666664,0.38952887720744866,0.19047619047619047
679679054105873865,64.0,0.2303571428571429,0.0
679685638039811722,28.5,0.522361111111111,0.5
679693464924444049,34.625,0.4091732565099042,0.25
679711583712820289,13.88888888888889,0.5360648148148148,0.3333333333333333
679724760354058376,29.333333333333332,0.5105137332710862,0.25
679730799265429187,23.0,0.3916220238095238,0.16666666666666666
679772239694499013,23.0,0.3333333333333333,1.0
679779516699626509,23.125,0.3480327380952381,0.25
679803649310445283,62.7,0.4470765950319522,0.7
679833124378404621,119.0,0.14012105178771844,0.0
679861383017434419,20.0,0.44166666666666665,0.0
680007865527112629,38.4,0.33230396825396824,0.2
680071403346938763,26.88888888888889,0.22324845679012345,0.2222222222222222
680080113111152296,44.333333333333336,0.446765873015873,0.0
680088600736726753,59.7,0.42744239248449445,0.3
680092541676117357,51.0,0.2653859126984127,0.25
680112953466988726,27.5,0.28099999999999997,0.5
680119985705446641,22.452380952380953,0.4154303665910809,0.11904761904761904
680122828787272984,63.5,0.21678189865689865,0.0
680127816655361357,45.61538461538461,0.4760032507814766,0.23076923076923078
680148519715053872,20.75,0.42267165704665705,0.4166666666666667
680152019063370721,27.0,0.5234027777777779,0.0
680157644638809747,34.515151515151516,0.4391425555539403,0.30303030303030304
680162154878397975,56.5,0.3155555555555556,0.5
680185794331205426,25.571428571428573,0.40185238868274586,0.5714285714285714
680186156530741245,25.2,0.15283333333333335,0.2
680200419338547144,25.555555555555557,0.4209953703703704,0.3333333333333333
680208768809273184,21.25,0.43890542328042326,0.25
680215623307948208,51.857142857142854,0.4250031565656566,0.35714285714285715
680218103784835722,6.0,0.4962962962962963,0.0
680223823169671749,33.333333333333336,0.5712962962962963,0.3333333333333333
680236373341029488,62.0,0.1929470463399035,0.5714285714285714
680263039651012732,33.833333333333336,0.33936011904761904,0.6666666666666666
680274305677905868,65.75,0.29704245159602305,0.75
680281110010425786,91.33333333333333,-0.016867604617604615,0.3333333333333333
680288983608847620,44.0,0.4040856735856736,0.3076923076923077
680289691120513706,40.95,0.4467777211214711,0.25
680297966136293370,39.214285714285715,0.364610260770975,0.42857142857142855
680299265861822176,75.14285714285714,0.3459481808917899,0.2857142857142857
680315882153849383,53.666666666666664,0.31155718847125097,0.0
680342165639196769,72.6,0.3665502886002886,0.6
680354011723730240,123.0,0.21119581228956227,0.3333333333333333
680357588024403767,39.705882352941174,0.3239573784059078,0.35294117647058826
680358267154594508,28.076923076923077,0.4562232905982906,0.15384615384615385
680369928195280515,133.5,0.216875,0.0
680380056733743206,96.16666666666667,0.3208230589190734,0.5
680399097636065022,23.0,0.6444444444444445,0.0
680419893108854002,17.333333333333332,0.62,0.3333333333333333
680421813648336671,22.333333333333332,0.5397222222222223,0.3333333333333333
680426916732905004,26.0,0.47477376256222414,0.3076923076923077
680430629718158292,32.333333333333336,0.3804126984126985,0.3333333333333333
680434113517922902,15.214285714285714,0.4394119769119769,0.42857142857142855
680440613854343169,84.0,0.2865367643269429,0.0
680484647293912600,37.5,0.38263020833333333,0.0
680487611198081102,50.25,0.45052477904040406,0.0
680530380293848553,22.857142857142858,0.3676197691197691,0.14285714285714285
680556012406372820,164.0,0.42281190134099617,1.0
680560674427077769,29.125,0.4194812860750361,0.0
680561757588449540,55.333333333333336,0.37939592236467234,0.16666666666666666
680751374798676109,43.833333333333336,0.47337990520282186,0.16666666666666666
680752660069611465,37.125,0.4028469564909297,0.375
680812835306702756,125.5,0.317719494047619,0.0
680819136294483332,50.84615384615385,0.4156053614044686,0.15384615384615385
680821702646368182,43.75,0.24773448773448775,0.25
680842522206648095,50.0,0.25394717261904765,0.0
680854406716679418,36.625,0.46564186507936506,0.0
680859687851543932,58.75,0.24823908730158728,0.25
680859930413777237,17.0,0.5875,0.0
680863616683117258,11.0,0.6594444444444444,0.25
680872285809676065,5.0,0.52,1.0
680877136316682189,40.42857142857143,0.3881414485772479,0.14285714285714285
680878671110452355,32.857142857142854,0.4699986772486772,0.35714285714285715
680883734555948117,43.0,0.40963095238095243,0.0
680895484436875752,45.07142857142857,0.4422706851680066,0.42857142857142855
680917990131031352,6.0,0.6,1.0
680921902318605354,47.0,0.5223912459720731,0.2857142857142857
680927234017229749,363.0,0.24600529100529103,0.0
680927270887983049,57.142857142857146,0.44584471595655806,0.42857142857142855
680939184167228305,37.833333333333336,0.41691618566618566,0.3333333333333333
680940820261130060,58.666666666666664,0.370135582010582,0.6666666666666666
680944524259555827,62.81818181818182,0.3800089000674271,0.0
680950794538482616,31.666666666666668,0.6040972222222222,0.0
680951244059866204,66.0,0.41571428571428576,1.0
680956911335604254,43.2,0.37714123376623376,0.3
680964706736570888,30.333333333333332,0.4555081369248036,0.1111111111111111
680966720555610613,52.0,0.3557514880952381,0.16666666666666666
680973193254731191,103.0,0.4402777777777778,0.0
680979086265340285,42.25,0.49453125,0.0
680979457675426236,20.5,0.5048611111111111,0.0
680993287613098997,70.0,0.2513919413919414,0.5
680997239262694802,33.416666666666664,0.3364163614163614,0.5
681010660600177278,19.0,0.55,0.0
681011503080467295,18.0,0.5916666666666667,1.0
681013046228955186,36.0,0.525,0.0
681013439527679648,45.0,0.41333333333333333,1.0
681028922912483568,35.46341463414634,0.37071751791568863,0.24390243902439024
681033395189294960,37.916666666666664,0.3773096515752766,0.5833333333333334
681044099954141324,29.0,0.5285555555555554,0.2
681049510253125456,39.44444444444444,0.3880160533910534,0.1111111111111111
681052763159094582,85.33333333333333,0.13805199430199433,0.6666666666666666
681055210622146195,27.77777777777778,0.3372685185185185,0.0
681056285716226008,38.42857142857143,0.46378285405071124,0.0
681056470833397803,36.125,0.3784201388888889,0.25
681068479997707674,31.083333333333332,0.441869227994228,0.25
681096211315591090,48.857142857142854,0.5227190352636781,0.5
681099834329580737,33.5,0.29409722222222223,0.5
681120870682753947,38.43333333333333,0.3857490090156757,0.4
681125115518741087,22.333333333333332,0.4175,0.3333333333333333
681130040805902942,24.0,0.3339781746031746,0.0
681131422325334694,17.8,0.47333333333333333,0.6
681133927537424494,15.0,0.3888888888888889,1.0
681148555118450012,52.0,0.42631244241007443,0.2857142857142857
681154887239172353,18.0,0.4875,0.0
681170922911034470,30.666666666666668,0.478672138047138,0.3333333333333333
681172570404674213,53.75,0.4016868461399712,0.5
681183224057382927,98.5,0.3279099326599327,0.0
681207301505217968,30.91176470588235,0.3692806110400648,0.47058823529411764
681250695052529486,15.5,0.41599702380952386,0.5
681256828504188258,31.363636363636363,0.4328841991341992,0.0
681281352424001002,56.22222222222222,0.3763002387089689,0.2222222222222222
681386363674814962,46.0,0.4049074074074075,0.3333333333333333
681485024525074072,44.333333333333336,0.4134727209972308,0.3333333333333333
681508280088365046,24.0,0.516468253968254,0.6666666666666666
681513667168570380,61.333333333333336,0.3122133537758538,0.5
681527711227868464,57.166666666666664,0.4470728692603692,0.3333333333333333
681535412289880546,37.666666666666664,0.5101912664055521,0.5
681553113124184129,9.0,0.37666666666666665,0.0
681579159753394249,23.6,0.5608693310657596,0.2
681580263635290174,56.0,0.32545454545454544,0.0
681584995064738256,49.61538461538461,0.41152014341239457,0.3076923076923077
681587133907233265,30.6,0.3711041666666667,0.4
681589574144575719,54.166666666666664,0.31059385521885524,0.3333333333333333
681597616371036620,78.0,0.42257575757575766,0.0
681599577239824295,28.5,0.3240451388888889,0.0
681599807470214996,38.73684210526316,0.41519758473564866,0.3157894736842105
681625474033492382,68.0,0.5178546222896873,0.4
681632941563048403,29.076923076923077,0.4194578978713594,0.38461538461538464
681634109554628890,30.0,0.22999999999999998,0.0
681637045049436339,27.625,0.4082992424242424,0.375
681657871821121083,34.46153846153846,0.4560241217116217,0.15384615384615385
681660232295047793,39.4,0.41762427849927847,0.4
681691519924923617,20.5,0.4511085858585858,0.0
681704910244024099,31.0,0.19456018518518517,0.0
681713198942916159,105.83333333333333,0.30503431091215183,0.6666666666666666
681713941054213286,22.571428571428573,0.4583674328317186,0.38095238095238093
681716131608098618,42.5,0.35756172839506173,0.0
681723857435675992,41.0,0.5537615740740741,0.3333333333333333
681741645973265700,49.111111111111114,0.36914385588691145,0.5
681749310575053791,35.6,0.41161684854497355,0.2
681750696440048490,34.0,0.21840986394557824,0.0
681756622849264794,12.2,0.4501666666666667,0.6
681771437456654949,42.2,0.5203425925925926,0.2
681776479700109185,43.0,0.39285714285714285,0.0
681806901528829042,52.25,0.4105820105820106,0.25
681833676397823794,30.75,0.41452083333333334,0.25
681835318842706524,33.6,0.41056702152014657,0.3
681844373420669309,22.5,0.3763392857142857,0.0
681884326365469114,23.571428571428573,0.5144414210128496,0.0
681897256146041993,11.5,0.08124999999999999,0.5
681900110553086669,55.25,0.5057380698005698,0.0
681901433058037383,14.166666666666666,0.4875277777777778,0.3333333333333333
681908190008484906,36.142857142857146,0.35825963718820864,0.14285714285714285
681929601545368302,26.0,0.4118333333333334,0.0
681966383267843854,21.0,0.4166666666666667,1.0
681974967735159772,10.0,0.6711111111111112,0.0
682004478355081906,32.63636363636363,0.41581091362341366,0.45454545454545453
682038916499602813,155.0,0.3070225694444444,0.5
682196036398337430,19.0,0.4611666666666667,0.4
682240798702578423,72.5,0.2948520622895623,0.5
682244129473049263,138.5,0.39740291950113377,0.0
682256300552521226,67.8,0.42477704678362577,0.2
682258568132386326,35.111111111111114,0.43095195699362365,0.1111111111111111
682262328374790269,66.2,0.38403126503126506,0.4
682273423722453581,39.25,0.6262757936507937,0.25
682298850701428320,25.0,0.5011111111111112,0.0
682333407270798442,45.0,0.47333333333333333,0.0
682393455264365980,14.5,0.6733333333333333,0.0
682417338593500591,10.0,0.8166666666666668,1.0
682423514510729333,45.666666666666664,0.3578733539675569,0.6111111111111112
682455455856722018,71.54545454545455,0.45820095531325483,0.18181818181818182
682470714145621031,51.0,0.4595238095238095,1.0
682492629805260067,26.583333333333332,0.4950028559403559,0.3333333333333333
682519201173260904,35.96666666666667,0.41505798360590024,0.2
682533537904800178,35.5,0.4688667628667629,0.16666666666666666
682545809449589875,42.5,0.594165943287037,0.0
682547991672129160,25.333333333333332,0.3864197530864198,0.3333333333333333
682555889921204336,10.0,0.45,0.0
682564455130753473,29.0,0.5109259259259259,0.0
682609868822290589,20.0,0.5791666666666667,1.0
682614695419305646,61.0,0.34116666666666673,0.0
682627880191727052,32.0,0.556604938271605,0.3333333333333333
682628414793218498,9.0,0.8875000000000001,0.0
682641826971366922,29.666666666666668,0.4793034979423868,0.2222222222222222
682669020697675565,42.416666666666664,0.4159928216624645,0.08333333333333333
682708505288016953,79.0,0.4855866228070176,0.5
682725359862246388,75.5,0.256715367965368,0.5
682735459978992347,106.0,0.03425925925925926,1.0
682735876474292118,65.0,0.42666666666666664,1.0
682750977333954925,17.666666666666668,0.589484126984127,0.3333333333333333
683002615132299011,36.5,0.39952651515151516,0.0
683043868477119310,28.166666666666668,0.438655753968254,0.5833333333333334
683054978323444888,21.31578947368421,0.47187090833143464,0.42105263157894735
683059138420516006,23.714285714285715,0.49407407407407405,0.2857142857142857
683127035123448726,40.333333333333336,0.43321262071262073,0.3333333333333333
683127781138733487,29.454545454545453,0.4469444444444445,0.36363636363636365
683131840836418801,2.5,0.75,0.0
683137906705473625,21.5,0.6083333333333334,0.0
683145223507107487,46.0,0.3374747474747475,0.5
683178422868201275,42.0,0.5555555555555557,0.0
683183567045042335,40.0,0.3729761904761905,0.6666666666666666
683184029160241939,35.6,0.4315146825396825,0.2
683190419406546817,66.66666666666667,0.3515149031037189,0.3333333333333333
683192099381961876,15.0,0.42500000000000004,0.0
683193816380444448,23.58823529411765,0.437468545751634,0.23529411764705882
683198763917955624,92.83333333333333,0.4016358692747582,0.16666666666666666
683209840028976689,35.0,0.3466666666666667,0.0
683212917969942785,37.6,0.5123924963924964,0.2
683218890145342003,34.42307692307692,0.39650531181781185,0.34615384615384615
683224035054273952,41.35294117647059,0.4454068688939892,0.29411764705882354
683234773607742939,82.14285714285714,0.3270070947570948,0.42857142857142855
683246262610255435,51.2,0.3530953983516484,0.0
683246711309685944,39.0,0.4195479969765684,0.5714285714285714
683249386642932927,24.5,0.425,0.25
683269619543001042,199.33333333333334,0.21505117919120453,0.3333333333333333
683272006363815208,90.0,0.14657407407407408,1.0
683272543297070352,36.0,0.39945670995670995,0.6
683285549216637347,59.0,0.43532602813852816,0.0
683288862162183603,35.0,0.5158333333333334,0.0
683294037043014395,9.0,0.69,0.0
683311693903638052,17.09090909090909,0.43421487603305786,0.5454545454545454
683314677959684743,41.0,0.3514634986225895,0.0
683327646779062067,59.44444444444444,0.3345673647340314,0.2222222222222222
683358315251666786,11.0,0.7266666666666667,0.0
683372784448587649,40.67567567567568,0.4023747175125852,0.35135135135135137
683393116777986987,54.81818181818182,0.4118106700118064,0.5454545454545454
683401769920740269,46.0,0.35703124999999997,0.0
683428236031559669,66.25,0.4055961651984379,0.25
683441114458753878,33.0,0.47709232202982205,0.25
683461361631052676,39.416666666666664,0.4155791345999679,0.6666666666666666
683481196254892129,24.88372093023256,0.3920745877338485,0.32558139534883723
683521941499156289,29.863636363636363,0.36895301226551225,0.45454545454545453
683536576143452797,28.333333333333332,0.4281839954377833,0.2222222222222222
683594358762873188,42.0,0.36904761904761907,0.0
683674965788533723,69.25,-0.08179608585858586,0.75
683685304177610796,52.5,0.3972893772893773,0.2857142857142857
683710897226322543,23.0,0.5508333333333333,0.0
683727975931052213,70.25,0.3543476280663781,0.25
683739561123270075,88.25,0.3003210048358075,0.375
683742197824610242,46.285714285714285,0.41273341836734695,0.2857142857142857
683766841479852660,161.0,0.35391156462585033,0.0
683770652486209632,55.666666666666664,0.32032275132275134,0.6666666666666666
683776605482378545,42.28125,0.46524137284527256,0.03125
683777394903178970,19.833333333333332,0.31627314814814816,0.16666666666666666
683785510241946261,28.5625,0.4480019176786755,0.21875
683785994506257900,35.416666666666664,0.45643693588546524,0.3333333333333333
683791611299353599,20.5,0.40769400352733687,0.0
683794389358401332,88.0,0.19440559440559438,0.0
683794620114904272,69.0,0.4772727272727273,0.0
683807060289122860,35.878787878787875,0.3913165823374157,0.36363636363636365
683808319106283386,40.0,0.10166666666666666,0.0
683809602379592498,23.06896551724138,0.38792326902025176,0.3448275862068966
683819344846992410,46.0,0.4347077546296297,0.0
683819555335508600,59.6,0.4141068783068783,0.2
683833924627599905,176.66666666666666,0.20284552116850252,0.0
683837404279213849,28.75,0.40819444444444447,0.5
683839698390400442,68.66666666666667,0.2389913721899016,0.0
683852549148581893,19.4,0.4532407407407407,0.6
683865737238066164,35.90909090909091,0.5762118828141555,0.5454545454545454
683867967052863687,93.33333333333333,0.3581481481481481,0.0
683873525265540803,37.8,0.28610833333333335,0.1
683873907171086275,11.0,0.6028472222222222,0.125
683873971424363745,30.0,0.37435897435897436,0.0
683875956862431848,54.75,0.4166771885521886,0.5
683878038021514736,6.0,0.5666666666666667,0.0
683910205952981314,60.0,0.12447916666666667,0.5
683921734807502325,31.525,0.34906003256003254,0.35
683926976310487918,18.0,0.85,1.0
683929208862207253,32.27272727272727,0.41213609307359306,0.6363636363636364
683929545117973939,37.666666666666664,0.38863155363155366,0.08333333333333333
683944231424607252,58.0,0.44166666666666665,1.0
683960431761483840,34.714285714285715,0.4304495464852608,0.14285714285714285
683965285576694446,39.0,0.3894444444444445,0.5
683967200007194561,29.142857142857142,0.5835762253619396,0.14285714285714285
683970358481522472,1.0,0.0,0.0
683975202890941010,32.5,0.4483730158730159,0.25
683975247836907122,34.888888888888886,0.42300925925925925,0.0
683994142476190744,71.0,0.40322871572871577,0.0
684000153013024746,128.66666666666666,0.3453744577541162,0.6666666666666666
684001751713535331,96.0,0.39606968428397,0.0
684015392391643602,53.857142857142854,0.3758267195767196,0.5714285714285714
684016069740504415,59.0,0.3637848381776953,0.14285714285714285
684017410546593926,54.666666666666664,0.2963017827080327,0.6666666666666666
684019068729400444,21.0,0.44833333333333336,0.0
684030099905701059,13.285714285714286,0.5684920634920635,0.14285714285714285
684035855895761022,26.333333333333332,0.5669570707070707,0.0
684036709357581300,42.25,0.40979076479076476,0.25
684056217034582686,141.0,0.32211180124223604,1.0
684057626414956596,34.27272727272727,0.4509245867768596,0.45454545454545453
684091978246514968,34.0,0.38867346938775515,0.0
684136692960111741,45.57142857142857,0.4594277283538159,0.2
684148295932381349,39.48,0.35526398601398607,0.32
684148728066008585,20.5,0.47016546201814063,0.35714285714285715
684177522048128909,56.2,0.3483730158730159,0.2
684282145683148758,24.2,0.5160779761904762,0.6
684306365749747536,19.88888888888889,0.5666913179413179,0.0
684375471975341632,42.333333333333336,0.3395590828924162,0.1111111111111111
684386829282326333,78.55555555555556,0.304892931166796,0.4444444444444444
684397538738234816,34.90909090909091,0.42200836831518646,0.09090909090909091
684412875365315749,42.0,0.4530844155844156,0.5
684432912512286919,24.666666666666668,0.4801940836940837,0.3333333333333333
684456792025982937,31.571428571428573,0.46118197278911566,0.5
684474424515422991,73.5,0.33310256410256406,0.5
684478096709611019,27.0,0.30438059163059167,0.6666666666666666
684481710558970052,41.0,0.4109799382716049,0.3333333333333333
684486169239519949,73.0,0.35768518518518516,0.5
684492331552569015,23.8,0.5037159090909091,0.2
684528271719769128,60.6,0.35924038461538466,0.8
684536854222519027,48.333333333333336,0.30529942279942285,0.0
684537500214002390,57.0,0.3639711823183315,0.1111111111111111
684541808418458191,24.714285714285715,0.5009722222222222,0.2857142857142857
684578592330525876,21.0,0.5208829365079365,0.3333333333333333
684586101565083363,33.1,0.451127380952381,0.2
684588367557389049,23.90909090909091,0.48113005050505053,0.18181818181818182
684588752236831754,29.142857142857142,0.5794383394383394,0.14285714285714285
684619427893980718,39.75,0.2576860119047619,0.0
684619958645752638,42.333333333333336,0.353304012345679,0.5
684621670016608545,44.0,0.44111111111111106,0.3333333333333333
684629853089393045,50.44444444444444,0.47323790407123745,0.1111111111111111
684631343725920532,36.5,0.3870083659726517,0.2857142857142857
684633218600145835,4.0,0.8,1.0
684636558628458492,9.0,0.7000000000000001,0.0
684638200541673933,26.5,0.5013007054673722,0.6666666666666666
684649425523385791,33.0,0.35874999999999996,0.0
684650271460648590,20.0,0.25555555555555554,0.0
684661934222839149,34.857142857142854,0.3904822459286745,0.5
684662498682967373,12.25,0.6356944444444445,0.0
684673953301999278,45.666666666666664,0.45901455026455024,0.6666666666666666
684683041228598496,108.5,0.2227582782521992,0.3333333333333333
684688812202007881,33.23076923076923,0.5248202545317929,0.23076923076923078
684689596732115879,28.333333333333332,0.3403333333333333,0.3333333333333333
684701703899277733,213.33333333333334,0.18899218374218374,0.3333333333333333
684701709321383770,3.0,0.3775,0.0
684701712406347076,81.25,0.2509793083900227,0.25
684703671505395023,38.833333333333336,0.4050567680776014,0.2777777777777778
684709880370166774,37.0,0.5236860670194003,0.3333333333333333
684718969537405000,118.0,-0.02321428571428571,1.0
